Id,Sales
25928,8283.776616666402
26784,9085.377171518418
27640,7247.727294824129
28496,7247.727294824129
29352,7906.552778837753
30208,6448.810879282734
31064,6448.810879282734
31920,6448.810879282734
32776,6448.810879282734
33632,8576.954442492053
34488,8576.954442492053
35344,7945.064327141329
36200,7945.064327141329
37056,8283.776616666402
37912,8283.776616666402
38768,9547.935575064483
39624,8576.954442492053
40480,8576.954442492053
249,8535.81044829272
1105,6340.534296335353
1961,7542.798036770212
2817,8099.025943498116
3673,3847.0887422980386
4529,3847.0887422980386
5385,5235.880364664794
6241,6932.272653932904
7097,4905.340694680976
7953,4905.340694680976
8809,4905.340694680976
9665,3847.0887422980386
10521,3847.0887422980386
11377,6443.727871372415
12233,8535.81044829272
13089,6829.756491546384
13945,7542.798036770212
14801,8844.68680529003
15657,3847.0887422980386
16513,3847.0887422980386
17369,6105.722290157998
18225,7503.005530231752
19081,4988.304872446133
19937,4988.304872446133
20793,4988.304872446133
21649,3847.0887422980386
22505,3847.0887422980386
23361,6443.727871372415
24217,8963.643523959732
25073,6340.534296335353
25929,7542.798036770212
26785,8099.025943498116
27641,3847.0887422980386
28497,3847.0887422980386
29353,5235.880364664794
30209,6932.272653932904
31065,4905.340694680976
31921,4905.340694680976
32777,4905.340694680976
33633,3847.0887422980386
34489,3847.0887422980386
35345,6062.627485948327
36201,8535.81044829272
37057,6829.756491546384
37913,7542.798036770212
38769,8840.572277377138
39625,3847.0887422980386
40481,3847.0887422980386
250,5362.197462705023
1106,5587.212396109101
1962,5833.503500481488
2818,6539.961256076674
3674,5583.668615763536
4530,5583.668615763536
5386,5583.668615763536
6242,4474.612791797538
7098,4474.612791797538
7954,4474.612791797538
8810,4474.612791797538
9666,5583.668615763536
10522,5583.668615763536
11378,5506.992274876632
12234,6159.537858275026
13090,6159.537858275026
13946,6159.537858275026
14802,6173.958900658399
15658,4872.043522742732
16514,4872.043522742732
17370,5098.274995290263
18226,4151.231735719436
19082,4151.231735719436
19938,4151.231735719436
20794,4151.231735719436
21650,5098.274995290263
22506,5098.274995290263
23362,5506.992274876632
24218,5362.197462705023
25074,5587.212396109101
25930,5833.503500481488
26786,6539.961256076674
27642,5098.274995290263
28498,5583.668615763536
29354,5583.668615763536
30210,4474.612791797538
31066,4474.612791797538
31922,4474.612791797538
32778,4474.612791797538
33634,5583.668615763536
34490,5583.668615763536
35346,5506.992274876632
36202,5362.197462705023
37058,5587.212396109101
37914,5833.503500481488
38770,6539.961256076674
39626,5583.668615763536
40482,5583.668615763536
251,4548.876336154804
1107,4834.89104417007
1963,4948.033594182873
2819,5874.790144637943
3675,2354.0532315947435
4531,2354.0532315947435
5387,4035.5126796474497
6243,4035.5126796474497
7099,4265.0419447019485
7955,4401.044369019035
8811,4401.044369019035
9667,2354.0532315947435
10523,2354.0532315947435
11379,4548.876336154804
12235,4548.876336154804
13091,5844.913563795363
13947,5386.734666108562
14803,6252.40438964026
15659,2732.2755114623046
16515,2732.2755114623046
17371,4462.245381692276
18227,4475.277319353633
19083,4475.277319353633
19939,4039.7530301818733
20795,4039.7530301818733
21651,2241.807804622711
22507,2241.807804622711
23363,4548.876336154804
24219,4548.876336154804
25075,4834.89104417007
25931,4948.033594182873
26787,6252.40438964026
27643,2241.807804622711
28499,2241.807804622711
29355,4578.129661155594
30211,4578.129661155594
31067,4265.0419447019485
31923,4265.0419447019485
32779,4265.0419447019485
33635,2241.807804622711
34491,2241.807804622711
35347,4748.128087517184
36203,4748.128087517184
37059,5572.007344623845
37915,5386.734666108562
38771,6568.1251307913235
39627,3334.448073241622
40483,3334.448073241622
252,7794.9035160960775
1108,7794.9035160960775
1964,7705.933522195749
2820,11235.55910996468
3676,3753.6695584900326
4532,3753.6695584900326
5388,6910.753944857962
6244,5705.677973863926
7100,5705.677973863926
7956,5705.677973863926
8812,5705.677973863926
9668,3753.6695584900326
10524,3753.6695584900326
11380,7988.435280329094
12236,7988.435280329094
13092,8941.222726035148
13948,8941.222726035148
14804,11798.410628971167
15660,4140.614992757077
16516,4140.614992757077
17372,8036.8261339026585
18228,5705.677973863926
19084,5705.677973863926
19940,5705.677973863926
20796,5705.677973863926
21652,4140.614992757077
22508,4140.614992757077
23364,8430.773214346436
24220,7794.9035160960775
25076,7794.9035160960775
25932,8054.798456448118
26788,11235.55910996468
27644,3753.6695584900326
28500,3753.6695584900326
29356,6910.753944857962
30212,5705.677973863926
31068,5705.677973863926
31924,5705.677973863926
32780,5705.677973863926
33636,3753.6695584900326
34492,3753.6695584900326
35348,8177.67138923172
36204,7794.9035160960775
37060,8762.958074618604
37916,7988.435280329094
38772,11235.55910996468
39628,3753.6695584900326
40484,3753.6695584900326
253,4077.52819082559
1109,4077.52819082559
1965,4077.52819082559
2821,5086.484318615968
3677,2067.208103646573
4533,3911.3850625753844
5389,3143.8051798209776
6245,3070.4858996762905
7101,3851.0604902189825
7957,3851.0604902189825
8813,3851.0604902189825
9669,2067.208103646573
10525,4510.492858745751
11381,4932.89729618993
12237,4783.646568877033
13093,5271.446107828957
13949,5271.446107828957
14805,5489.655468712822
15661,2067.208103646573
16517,4265.779811695697
17373,4265.779811695697
18229,3070.4858996762905
19085,3070.4858996762905
19941,3070.4858996762905
20797,3070.4858996762905
21653,2067.208103646573
22509,4081.1238571360136
23365,4366.6266582068965
24221,4366.6266582068965
25077,4366.6266582068965
25933,4366.6266582068965
26789,5894.185542627707
27645,2067.208103646573
28501,4081.1238571360136
29357,3143.8051798209776
30213,3210.1330984994906
31069,3210.1330984994906
31925,3210.1330984994906
32781,3210.1330984994906
33637,2067.208103646573
34493,4510.492858745751
35349,4366.6266582068965
36205,4366.6266582068965
37061,4932.89729618993
37917,4932.89729618993
38773,5742.938312490051
39629,2067.208103646573
40485,4510.492858745751
254,6191.195575975539
1110,6191.195575975539
1966,6310.36440250479
2822,8210.68406962102
3678,2655.372738485179
4534,4121.460491447647
5390,5028.444398294432
6246,5028.444398294432
7102,5028.444398294432
7958,5363.392065236041
8814,5363.392065236041
9670,2181.134597804738
10526,4121.460491447647
11382,6191.195575975539
12238,6191.195575975539
13094,6191.195575975539
13950,8122.705037515634
14806,8210.68406962102
15662,2181.134597804738
16518,4121.460491447647
17374,4942.801639452363
18230,4942.801639452363
19086,4942.801639452363
19942,4942.801639452363
20798,4942.801639452363
21654,2181.134597804738
22510,4121.460491447647
23366,6191.195575975539
24222,6191.195575975539
25078,6191.195575975539
25934,6310.36440250479
26790,8210.68406962102
27646,2181.134597804738
28502,4121.460491447647
29358,5028.444398294432
30214,5028.444398294432
31070,5028.444398294432
31926,5363.392065236041
32782,5363.392065236041
33638,2181.134597804738
34494,4121.460491447647
35350,6191.195575975539
36206,6191.195575975539
37062,6191.195575975539
37918,8122.705037515634
38774,8210.68406962102
39630,2181.134597804738
40486,4121.460491447647
255,11327.79837129605
1111,11327.79837129605
1967,11206.196941257671
2823,12050.306115714524
3679,20391.552153821973
4535,8420.812044504959
5391,9197.864099685725
6247,8729.930562039926
7103,8729.930562039926
7959,8729.930562039926
8815,8729.930562039926
9671,20391.552153821973
10527,8420.812044504959
11383,11327.79837129605
12239,11327.79837129605
13095,12363.413830292257
13951,12363.413830292257
14807,11229.830439879473
15663,19341.402455521926
16519,8420.812044504959
17375,9197.864099685725
18231,8729.930562039926
19087,8729.930562039926
19943,8729.930562039926
20799,8729.930562039926
21655,19341.402455521926
22511,8420.812044504959
23367,10231.239855779782
24223,9911.974285611459
25079,9911.974285611459
25935,11206.196941257671
26791,12050.306115714524
27647,19341.402455521926
28503,8420.812044504959
29359,9197.864099685725
30215,8729.930562039926
31071,8729.930562039926
31927,8729.930562039926
32783,8729.930562039926
33639,19341.402455521926
34495,8420.812044504959
35351,11327.79837129605
36207,11327.79837129605
37063,11327.79837129605
37919,11206.196941257671
38775,12838.497452566548
39631,20817.83453366804
40487,8420.812044504959
256,5639.6096397943775
1112,5185.16968094514
1968,5540.778178396599
2824,7101.248579928834
3680,4701.942246390079
4536,4701.942246390079
5392,4876.481184376815
6248,4680.779254473336
7104,5179.030177658995
7960,5179.030177658995
8816,5179.030177658995
9672,4701.942246390079
10528,5820.030639827582
11384,5194.5212927714765
12240,5639.6096397943775
13096,6836.929554876948
13952,6836.929554876948
14808,7101.248579928834
15664,6236.634385821845
16520,5932.177901849801
17376,5932.177901849801
18232,4631.55445615075
19088,4147.806743792737
19944,4147.806743792737
20800,4147.806743792737
21656,4701.942246390079
22512,4701.942246390079
23368,5194.5212927714765
24224,5639.6096397943775
25080,5185.16968094514
25936,5540.778178396599
26792,7101.248579928834
27648,4701.942246390079
28504,4701.942246390079
29360,4876.481184376815
30216,4680.779254473336
31072,4680.779254473336
31928,4680.779254473336
32784,4680.779254473336
33640,4701.942246390079
34496,4701.942246390079
35352,5194.5212927714765
36208,5639.6096397943775
37064,5185.16968094514
37920,5540.778178396599
38776,7101.248579928834
39632,5820.030639827582
40488,5820.030639827582
257,15619.214509292337
1113,20253.45032900027
1969,20253.45032900027
2825,22911.1639018323
3681,9126.197444049332
4537,9007.803214735148
5393,13016.092780261128
6249,13016.092780261128
7105,13016.092780261128
7961,13016.092780261128
8817,13016.092780261128
9673,9126.197444049332
10529,9007.803214735148
11385,15012.163424308654
12241,15619.214509292337
13097,20253.45032900027
13953,20253.45032900027
14809,22911.1639018323
15665,9126.197444049332
16521,9007.803214735148
17377,13016.092780261128
18233,13016.092780261128
19089,13016.092780261128
19945,13016.092780261128
20801,13016.092780261128
21657,9126.197444049332
22513,9007.803214735148
23369,15012.163424308654
24225,15619.214509292337
25081,20253.45032900027
25937,20253.45032900027
26793,22911.1639018323
27649,9126.197444049332
28505,9007.803214735148
29361,13016.092780261128
30217,13016.092780261128
31073,13016.092780261128
31929,11929.7723645919
32785,11929.7723645919
33641,9126.197444049332
34497,9007.803214735148
35353,15012.163424308654
36209,15619.214509292337
37065,20253.45032900027
37921,20253.45032900027
38777,22911.1639018323
39633,9126.197444049332
40489,9007.803214735148
258,13834.855399586444
1114,15373.737689635922
1970,17345.718229301438
2826,18953.32061013777
3682,10609.610489935993
4538,10609.610489935993
5394,11258.657701318776
6250,11258.657701318776
7106,11258.657701318776
7962,12951.494229433943
8818,12951.494229433943
9674,10609.610489935993
10530,10609.610489935993
11386,13622.114911518018
12242,17741.561629599575
13098,17741.561629599575
13954,17345.718229301438
14810,19824.06266683512
15666,13505.787895965708
16522,13505.787895965708
17378,13505.787895965708
18234,9987.701537406829
19090,9987.701537406829
19946,9987.701537406829
20802,10932.941575477447
21658,9987.701537406829
22514,10900.160532081141
23370,13622.114911518018
24226,13834.855399586444
25082,15373.737689635922
25938,16118.909412208182
26794,18953.32061013777
27650,10900.160532081141
28506,10900.160532081141
29362,11258.657701318776
30218,11258.657701318776
31074,11258.657701318776
31930,11258.657701318776
32786,11258.657701318776
33642,10609.610489935993
34498,10609.610489935993
35354,13622.114911518018
36210,17741.561629599575
37066,17741.561629599575
37922,17345.718229301438
38778,18953.32061013777
39634,13261.357718685162
40490,13261.357718685162
259,6143.551703209248
1115,5738.8888787556525
1971,5738.8888787556525
2827,6021.300577379135
3683,5431.079109339519
4539,5431.079109339519
5395,5431.079109339519
6251,4857.914768192042
7107,4857.914768192042
7963,4857.914768192042
8819,4857.914768192042
9675,5431.079109339519
10531,6445.675769639283
11387,6143.551703209248
12243,6143.551703209248
13099,5738.8888787556525
13955,5738.8888787556525
14811,6621.780193965841
15667,6420.644928398946
16523,6420.644928398946
17379,6420.644928398946
18235,4703.547507370367
19091,4703.547507370367
19947,4703.547507370367
20803,4703.547507370367
21659,5431.079109339519
22515,5431.079109339519
23371,6143.551703209248
24227,6143.551703209248
25083,5738.8888787556525
25939,5738.8888787556525
26795,6621.780193965841
27651,5431.079109339519
28507,5431.079109339519
29363,5431.079109339519
30219,4857.914768192042
31075,4857.914768192042
31931,4857.914768192042
32787,4857.914768192042
33643,5431.079109339519
34499,5431.079109339519
35355,6143.551703209248
36211,6143.551703209248
37067,5738.8888787556525
37923,5738.8888787556525
38779,6021.300577379135
39635,6445.675769639283
40491,6445.675769639283
260,7257.448252889495
1116,7257.448252889495
1972,7894.056448933811
2828,8915.739219654388
3684,20391.552153821973
4540,5961.900013245156
5396,5961.900013245156
6252,5575.888730200817
7108,5575.888730200817
7964,6456.593971003694
8820,6456.593971003694
9676,20391.552153821973
10532,6456.593971003694
11388,7568.995308008809
12244,7568.995308008809
13100,7323.433263890261
13956,7323.433263890261
14812,13130.89128105352
15668,20391.552153821973
16524,6308.58223402178
17380,7019.267522819568
18236,5043.47045497632
19092,5043.47045497632
19948,5043.47045497632
20804,5043.47045497632
21660,20391.552153821973
22516,5043.47045497632
23372,7779.499031038648
24228,7779.499031038648
25084,7779.499031038648
25940,7697.772505398067
26796,8915.739219654388
27652,20391.552153821973
28508,5043.47045497632
29364,5043.47045497632
30220,5043.47045497632
31076,5043.47045497632
31932,5043.47045497632
32788,5043.47045497632
33644,20391.552153821973
34500,6456.593971003694
35356,7568.995308008809
36212,7568.995308008809
37068,7568.995308008809
37924,7894.056448933811
38780,9335.706283970932
39636,20817.83453366804
40492,6456.593971003694
261,5373.141751855917
1117,5809.3986618338995
1973,6684.964119349871
2829,7135.327206371199
3685,7480.955455777737
4541,4485.932477707671
5397,4877.527127900337
6253,5193.909687573377
7109,5193.909687573377
7965,4953.577161305517
8821,4953.577161305517
9677,7480.955455777737
10533,5256.462146651517
11389,6547.3808428430775
12245,6547.3808428430775
13101,6547.3808428430775
13957,6547.3808428430775
14813,7135.327206371199
15669,7480.955455777737
16525,5205.840190866906
17381,5205.840190866906
18237,5193.909687573377
19093,5193.909687573377
19949,5193.909687573377
20805,5193.909687573377
21661,7480.955455777737
22517,3700.88934281276
23373,6184.237308833437
24229,6184.237308833437
25085,5373.141751855917
25941,6684.964119349871
26797,7135.327206371199
27653,7480.955455777737
28509,4485.932477707671
29365,4877.527127900337
30221,5193.909687573377
31077,5193.909687573377
31933,5193.909687573377
32789,5193.909687573377
33645,7480.955455777737
34501,4485.932477707671
35357,5809.3986618338995
36213,5809.3986618338995
37069,6547.3808428430775
37925,6547.3808428430775
38781,7135.327206371199
39637,7480.955455777737
40493,5256.462146651517
262,7253.304963831244
1118,7253.304963831244
1974,7942.700096064029
2830,9588.931685018646
3686,20391.552153821973
4542,4855.939836276479
5398,5959.543741814816
6254,5959.543741814816
7110,6041.515431924816
7966,6041.515431924816
8822,6041.515431924816
9678,20391.552153821973
10534,4855.939836276479
11390,7253.304963831244
12246,7253.304963831244
13102,7622.285216895416
13958,7622.285216895416
14814,11234.161626434941
15670,20391.552153821973
16526,5904.487475061841
17382,5737.3355788330455
18238,5737.3355788330455
19094,5737.3355788330455
19950,5579.241543071582
20806,5579.241543071582
21662,20391.552153821973
22518,4855.939836276479
23374,7253.304963831244
24230,7253.304963831244
25086,7253.304963831244
25942,7942.700096064029
26798,9588.931685018646
27654,20391.552153821973
28510,4855.939836276479
29366,5959.543741814816
30222,5959.543741814816
31078,5959.543741814816
31934,5959.543741814816
32790,5959.543741814816
33646,20391.552153821973
34502,4855.939836276479
35358,7253.304963831244
36214,7253.304963831244
37070,7253.304963831244
37926,7942.700096064029
38782,7896.961546743744
39638,20817.83453366804
40494,5158.309473366315
263,5745.176178529422
1119,5745.176178529422
1975,6208.336944385277
2831,8841.045592271035
3687,5298.001633955429
4543,5298.001633955429
5399,5163.263400445907
6255,4645.149473408648
7111,4645.149473408648
7967,4996.234173122501
8823,4996.234173122501
9679,5298.001633955429
10535,5298.001633955429
11391,6129.64124250593
12247,6129.64124250593
13103,7316.817538141426
13959,7316.817538141426
14815,8841.045592271035
15671,5298.001633955429
16527,5298.001633955429
17383,5163.263400445907
18239,4425.949342118463
19095,4425.949342118463
19951,4996.234173122501
20807,4996.234173122501
21663,5298.001633955429
22519,5298.001633955429
23375,5756.8551712888375
24231,5756.8551712888375
25087,5756.8551712888375
25943,6208.336944385277
26799,8841.045592271035
27655,5298.001633955429
28511,5298.001633955429
29367,5163.263400445907
30223,4645.149473408648
31079,4645.149473408648
31935,4996.234173122501
32791,4996.234173122501
33647,5298.001633955429
34503,5298.001633955429
35359,5745.176178529422
36215,5745.176178529422
37071,6519.652409912149
37927,6519.652409912149
38783,8841.045592271035
39639,5298.001633955429
40495,5298.001633955429
264,11949.189672105675
1120,11949.189672105675
1976,12598.045154061321
2832,15284.129198426564
3688,11677.851293424967
4544,11677.851293424967
5400,10109.723600682235
6256,9940.314046685497
7112,9940.314046685497
7968,9940.314046685497
8824,9940.314046685497
9680,11677.851293424967
10536,11677.851293424967
11392,13616.789846673197
12248,13616.789846673197
13104,13616.789846673197
13960,13616.789846673197
14816,15284.129198426564
15672,11677.851293424967
16528,11677.851293424967
17384,10109.723600682235
18240,9940.314046685497
19096,9940.314046685497
19952,9940.314046685497
20808,9940.314046685497
21664,11677.851293424967
22520,11677.851293424967
23376,12411.527149529968
24232,12411.527149529968
25088,12411.527149529968
25944,12411.527149529968
26800,15284.129198426564
27656,11677.851293424967
28512,11677.851293424967
29368,10109.723600682235
30224,9940.314046685497
31080,9940.314046685497
31936,9940.314046685497
32792,9940.314046685497
33648,11677.851293424967
34504,11677.851293424967
35360,13616.789846673197
36216,13616.789846673197
37072,13616.789846673197
37928,13616.789846673197
38784,15284.129198426564
39640,11677.851293424967
40496,11677.851293424967
265,8468.18143404769
1121,7420.728021394714
1977,8463.434808906019
2833,10211.90695274575
3689,9035.126217788285
4545,9035.126217788285
5401,6943.751132333413
6257,5874.15729727233
7113,5874.15729727233
7969,5874.15729727233
8825,5874.15729727233
9681,9035.126217788285
10537,9035.126217788285
11393,8468.18143404769
12249,8468.18143404769
13105,7420.728021394714
13961,8463.434808906019
14817,10211.90695274575
15673,9035.126217788285
16529,9035.126217788285
17385,8104.134863290443
18241,6435.845956626638
19097,5434.624058101988
19953,5434.624058101988
20809,6206.855939206356
21665,9035.126217788285
22521,9035.126217788285
23377,8468.18143404769
24233,8468.18143404769
25089,7420.728021394714
25945,8463.434808906019
26801,10211.90695274575
27657,9035.126217788285
28513,9035.126217788285
29369,6943.751132333413
30225,5868.788039941044
31081,5307.102244823519
31937,6194.167295726746
32793,6749.950375387995
33649,9035.126217788285
34505,9035.126217788285
35361,8468.18143404769
36217,8468.18143404769
37073,7420.728021394714
37929,8463.434808906019
38785,10211.90695274575
39641,11120.21129807007
40497,11120.21129807007
266,9972.17480571281
1122,11348.203079098706
1978,11348.203079098706
2834,12276.13508546134
3690,7502.78743823972
4546,7502.78743823972
5402,7677.005975214716
6258,7677.005975214716
7114,8357.7639085847
7970,8357.7639085847
8826,8357.7639085847
9682,8357.7639085847
10538,8357.7639085847
11394,9972.17480571281
12250,9972.17480571281
13106,11348.203079098706
13962,11348.203079098706
14818,14543.84314848584
15674,7502.78743823972
16530,7502.78743823972
17386,7677.005975214716
18242,7677.005975214716
19098,7677.005975214716
19954,7677.005975214716
20810,7677.005975214716
21666,7502.78743823972
22522,7502.78743823972
23378,9972.17480571281
24234,9972.17480571281
25090,11348.203079098706
25946,11348.203079098706
26802,12276.13508546134
27658,7502.78743823972
28514,7502.78743823972
29370,7677.005975214716
30226,7677.005975214716
31082,7677.005975214716
31938,7677.005975214716
32794,7677.005975214716
33650,8357.7639085847
34506,8357.7639085847
35362,9972.17480571281
36218,9972.17480571281
37074,11348.203079098706
37930,11348.203079098706
38786,14133.621449373326
39642,8357.7639085847
40498,8357.7639085847
267,4420.169452662747
1123,4420.169452662747
1979,5314.056754457728
2835,7236.705153794814
3691,3063.8023981949264
4547,3063.8023981949264
5403,4171.839807999605
6259,4224.026542414377
7115,4224.026542414377
7971,4224.026542414377
8827,4358.221089415819
9683,3063.8023981949264
10539,3063.8023981949264
11395,4420.169452662747
12251,4420.169452662747
13107,4420.169452662747
13963,5314.056754457728
14819,7236.705153794814
15675,3063.8023981949264
16531,3063.8023981949264
17387,4645.127077587974
18243,4224.026542414377
19099,4224.026542414377
19955,4224.026542414377
20811,4358.221089415819
21667,3063.8023981949264
22523,3063.8023981949264
23379,4420.169452662747
24235,4420.169452662747
25091,4420.169452662747
25947,5314.056754457728
26803,7236.705153794814
27659,3063.8023981949264
28515,3063.8023981949264
29371,3895.8474024993343
30227,4224.026542414377
31083,4224.026542414377
31939,4224.026542414377
32795,4358.221089415819
33651,3063.8023981949264
34507,3063.8023981949264
35363,4420.169452662747
36219,4420.169452662747
37075,4420.169452662747
37931,5314.056754457728
38787,7236.705153794814
39643,3131.8697966357972
40499,3131.8697966357972
268,7253.304963831244
1124,7253.304963831244
1980,7942.700096064029
2836,9588.931685018646
3692,20391.552153821973
4548,4855.939836276479
5404,7158.95549569736
6260,7158.95549569736
7116,7158.95549569736
7972,7158.95549569736
8828,7158.95549569736
9684,20391.552153821973
10540,4855.939836276479
11396,7253.304963831244
12252,7253.304963831244
13108,7622.285216895416
13964,7622.285216895416
14820,11234.161626434941
15676,20391.552153821973
16532,5904.487475061841
17388,6954.9156906139615
18244,6954.9156906139615
19100,6954.9156906139615
19956,6954.9156906139615
20812,6954.9156906139615
21668,20391.552153821973
22524,4855.939836276479
23380,7253.304963831244
24236,7253.304963831244
25092,7253.304963831244
25948,7942.700096064029
26804,9588.931685018646
27660,20391.552153821973
28516,4855.939836276479
29372,7158.95549569736
30228,7158.95549569736
31084,7158.95549569736
31940,7158.95549569736
32796,7158.95549569736
33652,20391.552153821973
34508,4855.939836276479
35364,7253.304963831244
36220,7253.304963831244
37076,7253.304963831244
37932,7942.700096064029
38788,7896.961546743744
39644,20817.83453366804
40500,5158.309473366315
269,5424.526124798098
1125,5634.289794927786
1981,5634.289794927786
2837,5841.086783449632
3693,5531.945211996358
4549,5531.945211996358
5405,5380.408248547058
6261,4467.347664432675
7117,4467.347664432675
7973,4467.347664432675
8829,4467.347664432675
9685,5531.945211996358
10541,5531.945211996358
11397,6410.262328841885
12253,6410.262328841885
13109,5634.289794927786
13965,5634.289794927786
14821,6359.865450252813
15677,5531.945211996358
16533,5531.945211996358
17389,5380.408248547058
18245,4467.347664432675
19101,4467.347664432675
19957,4467.347664432675
20813,4467.347664432675
21669,5531.945211996358
22525,5531.945211996358
23381,6410.262328841885
24237,6410.262328841885
25093,5634.289794927786
25949,5634.289794927786
26805,6359.865450252813
27661,5531.945211996358
28517,5531.945211996358
29373,5380.408248547058
30229,4467.347664432675
31085,4467.347664432675
31941,4467.347664432675
32797,4467.347664432675
33653,5531.945211996358
34509,5531.945211996358
35365,6410.262328841885
36221,6410.262328841885
37077,5634.289794927786
37933,5634.289794927786
38789,5841.086783449632
39645,5531.945211996358
40501,5531.945211996358
270,9478.95063311602
1126,8511.537581410765
1982,10197.506293840665
2838,11249.471864712106
3694,7472.171949727532
4550,7472.171949727532
5406,7545.015314931777
6262,7545.015314931777
7118,7545.015314931777
7974,7545.015314931777
8830,7545.015314931777
9686,7472.171949727532
10542,7472.171949727532
11398,10090.079179644294
12254,10090.079179644294
13110,10090.079179644294
13966,10197.506293840665
14822,13633.905274813715
15678,7472.171949727532
16534,7472.171949727532
17390,8378.431882361725
18246,8378.431882361725
19102,8378.431882361725
19958,7393.697537692573
20814,7393.697537692573
21670,7472.171949727532
22526,7472.171949727532
23382,9478.95063311602
24238,9478.95063311602
25094,9478.95063311602
25950,9478.95063311602
26806,11249.471864712106
27662,7472.171949727532
28518,7472.171949727532
29374,8216.648052855977
30230,8216.648052855977
31086,8216.648052855977
31942,8216.648052855977
32798,8216.648052855977
33654,9601.669799058287
34510,9601.669799058287
35366,10090.079179644294
36222,10090.079179644294
37078,10090.079179644294
37934,10197.506293840665
38790,11249.471864712106
39646,9601.669799058287
40502,9601.669799058287
271,7639.6816089120175
1127,7639.6816089120175
1983,8526.484083367513
2839,9081.255403509062
3695,6432.923477032864
4551,6432.923477032864
5407,5608.57541626489
6263,4874.966493223487
7119,4874.966493223487
7975,4874.966493223487
8831,4874.966493223487
9687,6432.923477032864
10543,6432.923477032864
11399,8442.938076596773
12255,6916.997018612864
13111,6916.997018612864
13967,8526.484083367513
14823,12827.647018228054
15679,6432.923477032864
16535,6432.923477032864
17391,7065.952894466713
18247,4514.98709831731
19103,4514.98709831731
19959,4514.98709831731
20815,4514.98709831731
21671,6432.923477032864
22527,6432.923477032864
23383,8442.938076596773
24239,7464.582477464959
25095,7464.582477464959
25951,8450.47311051801
26807,9081.255403509062
27663,6432.923477032864
28519,6432.923477032864
29375,6102.601149086801
30231,5563.340894718449
31087,5563.340894718449
31943,5563.340894718449
32799,6142.701691363942
33655,6432.923477032864
34511,6432.923477032864
35367,8442.938076596773
36223,7639.6816089120175
37079,7639.6816089120175
37935,8526.484083367513
38791,9252.877867654171
39647,8110.398504029651
40503,8110.398504029651
272,6180.800919578193
1128,6180.800919578193
1984,6180.800919578193
2840,8293.441055184425
3696,5176.428323816377
4552,5176.428323816377
5408,5578.577313518655
6264,4733.32277022362
7120,5268.075401541936
7976,5268.075401541936
8832,5268.075401541936
9688,5176.428323816377
10544,5176.428323816377
11400,6884.605921895333
12256,6884.605921895333
13112,7253.584238015813
13968,7253.584238015813
14824,10261.487926110693
15680,5733.402519847619
16536,5733.402519847619
17392,5961.432926103406
18248,4733.32277022362
19104,4733.32277022362
19960,4733.32277022362
20816,4733.32277022362
21672,5176.428323816377
22528,5176.428323816377
23384,6180.800919578193
24240,6180.800919578193
25096,6180.800919578193
25952,6180.800919578193
26808,8293.441055184425
27664,5176.428323816377
28520,5176.428323816377
29376,5578.577313518655
30232,4733.32277022362
31088,4733.32277022362
31944,4733.32277022362
32800,4733.32277022362
33656,5176.428323816377
34512,5176.428323816377
35368,6180.800919578193
36224,6180.800919578193
37080,6884.605921895333
37936,6884.605921895333
38792,9211.749408222711
39648,5176.428323816377
40504,5176.428323816377
273,7436.0184007669295
1129,7436.0184007669295
1985,7436.0184007669295
2841,8404.894920309855
3697,6435.351926071613
4553,6435.351926071613
5409,6178.734677508419
6265,5306.1120664587925
7121,5719.306274647306
7977,5719.306274647306
8833,5719.306274647306
9689,6435.351926071613
10545,6435.351926071613
11401,7145.89594092464
12257,7880.089824848042
13113,7880.089824848042
13969,7880.089824848042
14825,7986.9632937170145
15681,7371.446153970009
16537,7371.446153970009
17393,6178.734677508419
18249,5613.64590588404
19105,5613.64590588404
19961,5613.64590588404
20817,5613.64590588404
21673,6435.351926071613
22529,6435.351926071613
23385,7015.563680332151
24241,7015.563680332151
25097,7015.563680332151
25953,7015.563680332151
26809,7986.9632937170145
27665,6435.351926071613
28521,6435.351926071613
29377,6178.734677508419
30233,6192.083880764364
31089,6192.083880764364
31945,5306.1120664587925
32801,5306.1120664587925
33657,6435.351926071613
34513,6435.351926071613
35369,7436.0184007669295
36225,7145.89594092464
37081,7145.89594092464
37937,7145.89594092464
38793,7986.9632937170145
39649,6435.351926071613
40505,6435.351926071613
274,6474.198893211045
1130,6474.198893211045
1986,6364.975162483919
2842,7225.960421566497
3698,9209.302046128163
4554,5147.806789643143
5410,5918.517888404698
6266,5918.517888404698
7122,5918.517888404698
7978,5918.517888404698
8834,5918.517888404698
9690,9209.302046128163
10546,5147.806789643143
11402,6547.3808428430775
12258,6547.3808428430775
13114,6547.3808428430775
13970,6547.3808428430775
14826,7225.960421566497
15682,9209.302046128163
16538,5147.806789643143
17394,5918.517888404698
18250,5918.517888404698
19106,5918.517888404698
19962,5918.517888404698
20818,5918.517888404698
21674,9209.302046128163
22530,5147.806789643143
23386,6474.198893211045
24242,6474.198893211045
25098,6474.198893211045
25954,6364.975162483919
26810,7225.960421566497
27666,9209.302046128163
28522,5147.806789643143
29378,5918.517888404698
30234,5918.517888404698
31090,5918.517888404698
31946,5918.517888404698
32802,5918.517888404698
33658,9209.302046128163
34514,5147.806789643143
35370,6474.198893211045
36226,6474.198893211045
37082,6547.3808428430775
